@RELATION OPENJPA10TestDataset

@ATTRIBUTE REAL REAL
@ATTRIBUTE #revision REAL
@ATTRIBUTE #fixcommit REAL
@ATTRIBUTE size REAL
@ATTRIBUTE churn REAL
@ATTRIBUTE maxchurn REAL
@ATTRIBUTE avgchurn REAL
@ATTRIBUTE chgsetsize REAL
@ATTRIBUTE maxchgsetsize REAL
@ATTRIBUTE avgchgsetsize REAL
@ATTRIBUTE buggy {no,yes}

@DATA
11,0,0,42,0,0,0,0,0,0,no
11,0,0,42,0,0,0,0,0,0,no
11,0,0,41,0,0,0,0,0,0,no
11,0,0,58,0,0,0,0,0,0,no
11,0,0,42,0,0,0,0,0,0,no
11,0,0,63,0,0,0,0,0,0,no
11,1,0,69,0,0,0,0,0,0,no
11,2,0,39,0,0,0,0,0,0,no
11,4,2,70,0,0,0,0,0,0,no
11,14,5,129,0,0,0,0,0,0,no
11,1,0,62,0,0,0,0,0,0,no
11,0,0,49,0,0,0,0,0,0,no
11,0,0,43,0,0,0,0,0,0,no
11,0,0,41,0,0,0,0,0,0,no
11,0,0,62,0,0,0,0,0,0,no
11,0,0,67,0,0,0,0,0,0,no
11,3,2,63,0,0,0,0,0,0,no
11,4,2,39,0,0,0,0,0,0,no
11,2,0,70,0,0,0,0,0,0,no
11,0,0,42,0,0,0,0,0,0,no
11,0,0,65,0,0,0,0,0,0,no
11,0,0,42,0,0,0,0,0,0,no
11,0,0,57,0,0,0,0,0,0,no
11,0,0,58,0,0,0,0,0,0,no
11,0,0,82,0,0,0,0,0,0,no
11,0,0,69,0,0,0,0,0,0,no
11,0,0,69,0,0,0,0,0,0,no
11,4,1,121,0,0,0,0,0,0,no
11,0,0,60,0,0,0,0,0,0,no
11,5,1,76,0,0,0,0,0,0,no
11,0,0,57,0,0,0,0,0,0,no
11,0,0,70,0,0,0,0,0,0,no
11,72,21,1775,0,0,0,0,0,0,yes
11,2,0,79,0,0,0,0,0,0,no
11,0,0,173,0,0,0,0,0,0,no
11,0,0,34,0,0,0,0,0,0,no
11,25,14,878,-19,0,-9.50,6,4,3.00,no
11,18,3,391,0,0,0,0,0,0,no
11,4,0,120,0,0,0,0,0,0,no
11,58,14,2608,0,0,0,0,0,0,no
11,3,0,129,0,0,0,0,0,0,no
11,2,0,466,0,0,0,0,0,0,no
11,5,3,388,0,0,0,0,0,0,no
11,42,9,2121,0,0,0,0,0,0,no
11,1,0,84,0,0,0,0,0,0,no
11,1,0,117,0,0,0,0,0,0,no
11,9,4,100,0,0,0,0,0,0,no
11,0,0,74,0,0,0,0,0,0,no
11,11,3,245,0,0,0,0,0,0,no
11,3,1,437,0,0,0,0,0,0,no
11,1,0,257,0,0,0,0,0,0,no
11,0,0,32,0,0,0,0,0,0,no
11,12,5,92,0,0,0,0,0,0,no
11,5,0,153,0,0,0,0,0,0,no
11,3,0,62,0,0,0,0,0,0,no
11,3,0,39,0,0,0,0,0,0,no
11,52,8,2611,0,0,0,0,0,0,yes
11,3,0,351,0,0,0,0,0,0,no
11,5,1,149,0,0,0,0,0,0,no
11,15,5,140,0,0,0,0,0,0,no
11,1,0,52,0,0,0,0,0,0,no
11,4,0,302,0,0,0,0,0,0,no
11,4,0,296,0,0,0,0,0,0,no
11,11,3,391,0,0,0,0,0,0,no
11,1,0,92,0,0,0,0,0,0,no
11,7,0,305,0,0,0,0,0,0,no
11,12,1,460,0,0,0,0,0,0,no
11,2,0,157,0,0,0,0,0,0,no
11,1,0,124,0,0,0,0,0,0,no
11,0,0,122,0,0,0,0,0,0,no
11,0,0,123,0,0,0,0,0,0,no
11,2,0,236,0,0,0,0,0,0,no
11,2,0,427,0,0,0,0,0,0,no
11,3,0,527,0,0,0,0,0,0,no
11,19,9,614,0,0,0,0,0,0,no
11,0,0,107,0,0,0,0,0,0,no
11,2,2,74,0,0,0,0,0,0,no
11,2,2,75,0,0,0,0,0,0,no
11,0,0,67,0,0,0,0,0,0,no
11,6,2,642,0,0,0,0,0,0,no
11,2,0,43,0,0,0,0,0,0,no
11,0,0,89,0,0,0,0,0,0,no
11,0,0,67,0,0,0,0,0,0,no
11,2,0,45,0,0,0,0,0,0,no
11,6,3,68,0,0,0,0,0,0,no
11,0,0,41,0,0,0,0,0,0,no
11,2,0,126,0,0,0,0,0,0,no
11,0,0,75,0,0,0,0,0,0,no
11,0,0,69,0,0,0,0,0,0,no
11,4,0,83,0,0,0,0,0,0,no
11,9,1,268,0,0,0,0,0,0,no
11,0,0,68,0,0,0,0,0,0,no
11,1,0,57,0,0,0,0,0,0,no
11,2,1,92,0,0,0,0,0,0,no
11,3,2,156,0,0,0,0,0,0,no
11,19,3,326,0,0,0,0,0,0,no
11,0,0,69,0,0,0,0,0,0,no
11,1,0,64,0,0,0,0,0,0,no
11,1,0,45,0,0,0,0,0,0,no
11,1,0,30,0,0,0,0,0,0,no
11,3,0,88,0,0,0,0,0,0,no
11,0,0,65,0,0,0,0,0,0,no
11,0,0,62,0,0,0,0,0,0,no
11,2,0,132,0,0,0,0,0,0,no
11,2,0,54,0,0,0,0,0,0,no
11,2,1,52,0,0,0,0,0,0,no
11,0,0,46,0,0,0,0,0,0,no
11,1,0,40,0,0,0,0,0,0,no
11,0,0,46,0,0,0,0,0,0,no
11,1,1,43,0,0,0,0,0,0,no
11,0,0,65,0,0,0,0,0,0,no
11,0,0,55,0,0,0,0,0,0,no
11,1,0,202,0,0,0,0,0,0,no
11,7,1,148,0,0,0,0,0,0,no
11,1,0,61,0,0,0,0,0,0,no
11,6,2,89,0,0,0,0,0,0,no
11,1,0,61,0,0,0,0,0,0,no
11,0,0,35,0,0,0,0,0,0,no
11,2,0,34,0,0,0,0,0,0,no
11,2,0,42,0,0,0,0,0,0,no
11,4,2,471,0,0,0,0,0,0,no
11,1,0,34,0,0,0,0,0,0,no
11,3,0,116,0,0,0,0,0,0,no
11,23,7,1662,0,0,0,0,0,0,no
11,2,0,47,0,0,0,0,0,0,no
11,0,0,285,0,0,0,0,0,0,no
11,0,0,94,0,0,0,0,0,0,no
11,0,0,36,0,0,0,0,0,0,no
11,7,3,210,0,0,0,0,0,0,no
11,0,0,67,0,0,0,0,0,0,no
11,5,1,61,0,0,0,0,0,0,no
11,5,2,115,0,0,0,0,0,0,no
11,0,0,59,0,0,0,0,0,0,no
11,1,0,54,0,0,0,0,0,0,no
11,2,1,65,0,0,0,0,0,0,no
11,4,1,56,0,0,0,0,0,0,no
11,1,1,93,0,0,0,0,0,0,no
11,2,1,31,0,0,0,0,0,0,no
11,1,1,62,0,0,0,0,0,0,no
11,3,1,1039,0,0,0,0,0,0,no
11,6,3,202,0,0,0,0,0,0,no
11,9,0,89,0,0,0,0,0,0,no
11,3,0,71,0,0,0,0,0,0,no
11,3,1,55,0,0,0,0,0,0,no
11,0,0,45,0,0,0,0,0,0,no
11,9,0,255,0,0,0,0,0,0,no
11,40,6,1006,0,0,0,0,0,0,no
11,4,0,55,0,0,0,0,0,0,no
11,31,10,721,0,0,0,0,0,0,no
11,4,0,75,0,0,0,0,0,0,no
11,5,2,75,0,0,0,0,0,0,no
11,0,0,41,0,0,0,0,0,0,no
11,4,0,75,0,0,0,0,0,0,no
11,2,0,87,0,0,0,0,0,0,no
11,11,4,138,0,0,0,0,0,0,no
11,4,0,212,0,0,0,0,0,0,no
11,4,1,150,0,0,0,0,0,0,no
11,11,0,160,0,0,0,0,0,0,no
11,30,5,474,0,0,0,0,0,0,no
11,4,1,145,0,0,0,0,0,0,no
11,3,0,70,0,0,0,0,0,0,no
11,9,3,496,0,0,0,0,0,0,no
11,0,0,32,0,0,0,0,0,0,no
11,1,1,145,0,0,0,0,0,0,no
11,2,1,358,0,0,0,0,0,0,no
11,2,1,222,0,0,0,0,0,0,no
11,1,1,202,0,0,0,0,0,0,no
11,1,1,47,0,0,0,0,0,0,no
11,1,1,35,0,0,0,0,0,0,no
11,0,0,92,0,0,0,0,0,0,no
11,2,0,170,0,0,0,0,0,0,no
11,0,0,36,0,0,0,0,0,0,no
11,2,0,149,0,0,0,0,0,0,no
11,5,1,103,0,0,0,0,0,0,no
11,5,1,794,0,0,0,0,0,0,no
11,4,1,591,0,0,0,0,0,0,no
11,3,1,120,0,0,0,0,0,0,yes
11,6,2,773,0,0,0,0,0,0,no
11,4,0,456,0,0,0,0,0,0,no
11,5,0,671,0,0,0,0,0,0,no
11,2,0,272,0,0,0,0,0,0,no
11,1,0,162,0,0,0,0,0,0,no
11,6,1,295,0,0,0,0,0,0,no
11,0,0,90,0,0,0,0,0,0,no
11,11,2,1299,0,0,0,0,0,0,no
11,2,0,93,0,0,0,0,0,0,no
11,3,1,272,0,0,0,0,0,0,no
11,0,0,140,0,0,0,0,0,0,no
11,1,0,115,0,0,0,0,0,0,no
11,0,0,130,0,0,0,0,0,0,no
11,2,1,111,0,0,0,0,0,0,no
11,0,0,32,0,0,0,0,0,0,no
11,3,1,51,0,0,0,0,0,0,no
11,11,4,368,0,0,0,0,0,0,no
11,2,1,95,0,0,0,0,0,0,no
11,3,1,193,0,0,0,0,0,0,no
11,0,0,95,0,0,0,0,0,0,no
11,5,2,331,0,0,0,0,0,0,no
11,2,0,103,0,0,0,0,0,0,no
11,3,1,209,0,0,0,0,0,0,no
11,7,2,622,0,0,0,0,0,0,no
11,6,3,199,0,0,0,0,0,0,no
11,5,3,92,0,0,0,0,0,0,no
11,6,4,189,0,0,0,0,0,0,no
11,0,0,52,0,0,0,0,0,0,no
11,0,0,60,0,0,0,0,0,0,no
11,1,0,108,0,0,0,0,0,0,no
11,1,0,87,0,0,0,0,0,0,no
11,1,0,74,0,0,0,0,0,0,no
11,5,3,114,0,0,0,0,0,0,no
11,1,0,67,0,0,0,0,0,0,no
11,5,2,63,0,0,0,0,0,0,no
11,0,0,42,0,0,0,0,0,0,no
11,4,2,87,0,0,0,0,0,0,no
11,10,5,682,0,0,0,0,0,0,no
11,5,2,361,0,0,0,0,0,0,no
11,5,3,156,0,0,0,0,0,0,no
11,2,0,148,0,0,0,0,0,0,no
11,1,0,50,0,0,0,0,0,0,no
11,1,1,192,0,0,0,0,0,0,no
11,5,3,91,0,0,0,0,0,0,no
11,0,0,116,0,0,0,0,0,0,no
11,0,0,49,0,0,0,0,0,0,no
11,1,1,202,0,0,0,0,0,0,no
11,2,1,128,0,0,0,0,0,0,no
11,0,0,90,0,0,0,0,0,0,no
11,0,0,230,0,0,0,0,0,0,no
11,0,0,236,0,0,0,0,0,0,no
11,1,0,133,0,0,0,0,0,0,no
11,3,0,57,0,0,0,0,0,0,no
11,0,0,78,0,0,0,0,0,0,no
11,0,0,95,0,0,0,0,0,0,no
11,0,0,111,0,0,0,0,0,0,no
11,0,0,114,0,0,0,0,0,0,no
11,0,0,41,0,0,0,0,0,0,no
11,0,0,175,0,0,0,0,0,0,no
11,1,0,65,0,0,0,0,0,0,no
11,0,0,33,0,0,0,0,0,0,no
11,3,1,167,0,0,0,0,0,0,no
11,0,0,30,0,0,0,0,0,0,no
11,4,1,600,0,0,0,0,0,0,no
11,0,0,59,0,0,0,0,0,0,no
11,4,2,303,0,0,0,0,0,0,no
11,4,1,703,0,0,0,0,0,0,no
11,0,0,92,0,0,0,0,0,0,no
11,17,5,1028,0,0,0,0,0,0,no
11,3,2,263,0,0,0,0,0,0,no
11,1,0,95,0,0,0,0,0,0,no
11,10,4,302,0,0,0,0,0,0,no
11,5,2,279,0,0,0,0,0,0,no
11,5,2,641,0,0,0,0,0,0,no
11,4,2,259,0,0,0,0,0,0,no
11,1,0,54,0,0,0,0,0,0,no
11,1,0,208,0,0,0,0,0,0,no
11,1,0,140,0,0,0,0,0,0,no
11,0,0,53,0,0,0,0,0,0,no
11,0,0,39,0,0,0,0,0,0,no
11,7,3,232,0,0,0,0,0,0,no
11,1,0,145,0,0,0,0,0,0,no
11,0,0,52,0,0,0,0,0,0,no
11,0,0,50,0,0,0,0,0,0,no
11,3,2,58,0,0,0,0,0,0,no
11,1,0,199,0,0,0,0,0,0,no
11,3,3,115,0,0,0,0,0,0,no
11,1,1,61,0,0,0,0,0,0,no
11,0,0,332,0,0,0,0,0,0,no
11,8,2,275,0,0,0,0,0,0,no
11,3,2,72,0,0,0,0,0,0,no
11,4,0,144,0,0,0,0,0,0,no
11,0,0,941,0,0,0,0,0,0,no
11,0,0,44,0,0,0,0,0,0,no
11,1,0,1077,0,0,0,0,0,0,no
11,2,0,136,0,0,0,0,0,0,no
11,1,1,416,0,0,0,0,0,0,no
11,1,1,128,0,0,0,0,0,0,no
11,1,0,40,0,0,0,0,0,0,no
11,0,0,278,0,0,0,0,0,0,no
11,0,0,80,0,0,0,0,0,0,no
11,0,0,46,0,0,0,0,0,0,no
11,0,0,137,0,0,0,0,0,0,no
11,1,1,136,0,0,0,0,0,0,no
11,0,0,103,0,0,0,0,0,0,no
11,1,0,148,0,0,0,0,0,0,no
11,2,0,57,0,0,0,0,0,0,no
11,3,1,63,0,0,0,0,0,0,no
11,5,1,109,0,0,0,0,0,0,no
11,4,0,327,0,0,0,0,0,0,no
11,0,0,181,0,0,0,0,0,0,no
11,2,1,152,0,0,0,0,0,0,no
11,1,1,148,0,0,0,0,0,0,no
11,1,1,295,0,0,0,0,0,0,no
11,1,1,39,0,0,0,0,0,0,no
11,1,1,39,0,0,0,0,0,0,no
11,1,1,40,0,0,0,0,0,0,no
11,0,0,66,0,0,0,0,0,0,no
11,0,0,76,0,0,0,0,0,0,no
11,0,0,39,0,0,0,0,0,0,no
11,0,0,70,0,0,0,0,0,0,no
11,0,0,39,0,0,0,0,0,0,no
11,0,0,39,0,0,0,0,0,0,no
11,0,0,39,0,0,0,0,0,0,no
11,4,1,1115,0,0,0,0,0,0,no
11,3,1,100,0,0,0,0,0,0,no
11,0,0,136,0,0,0,0,0,0,no
11,0,0,159,0,0,0,0,0,0,no
11,0,0,220,0,0,0,0,0,0,no
11,0,0,66,0,0,0,0,0,0,no
11,2,1,400,0,0,0,0,0,0,no
11,0,0,121,0,0,0,0,0,0,no
11,1,0,72,0,0,0,0,0,0,no
11,0,0,44,0,0,0,0,0,0,no
11,0,0,114,0,0,0,0,0,0,no
11,4,0,79,0,0,0,0,0,0,no
11,2,0,150,0,0,0,0,0,0,no
11,1,1,179,0,0,0,0,0,0,no
11,0,0,31,0,0,0,0,0,0,no
11,0,0,217,0,0,0,0,0,0,no
11,0,0,84,0,0,0,0,0,0,no
11,51,15,1654,0,0,0,0,0,0,no
11,3,1,793,0,0,0,0,0,0,no
11,2,0,40,0,0,0,0,0,0,no
11,2,0,40,0,0,0,0,0,0,no
11,2,0,51,0,0,0,0,0,0,no
11,2,0,46,0,0,0,0,0,0,no
11,2,0,38,0,0,0,0,0,0,no
11,3,0,39,0,0,0,0,0,0,no
11,2,0,40,0,0,0,0,0,0,no
11,1,1,54,0,0,0,0,0,0,no
11,1,1,39,0,0,0,0,0,0,no
11,1,1,46,0,0,0,0,0,0,no
11,2,0,47,0,0,0,0,0,0,no
11,2,0,43,0,0,0,0,0,0,no
11,2,0,53,0,0,0,0,0,0,no
11,2,0,40,0,0,0,0,0,0,no
11,2,0,40,0,0,0,0,0,0,no
11,1,1,38,0,0,0,0,0,0,no
11,2,0,46,0,0,0,0,0,0,no
11,1,0,58,0,0,0,0,0,0,no
11,1,0,60,0,0,0,0,0,0,no
11,3,1,50,0,0,0,0,0,0,no
11,3,0,33,0,0,0,0,0,0,no
11,2,0,47,0,0,0,0,0,0,no
11,2,0,75,0,0,0,0,0,0,no
11,15,0,229,0,0,0,0,0,0,no
11,15,0,290,0,0,0,0,0,0,no
11,10,1,103,0,0,0,0,0,0,no
11,1,0,58,0,0,0,0,0,0,no
11,1,1,39,0,0,0,0,0,0,no
11,1,1,54,0,0,0,0,0,0,no
11,1,1,39,0,0,0,0,0,0,no
11,1,1,45,0,0,0,0,0,0,no
11,1,1,46,0,0,0,0,0,0,no
11,1,1,42,0,0,0,0,0,0,no
11,1,1,52,0,0,0,0,0,0,no
11,1,1,39,0,0,0,0,0,0,no
11,1,1,38,0,0,0,0,0,0,no
11,1,1,38,0,0,0,0,0,0,no
11,2,0,58,0,0,0,0,0,0,no
11,2,0,47,0,0,0,0,0,0,no
11,2,0,38,0,0,0,0,0,0,no
11,10,0,108,0,0,0,0,0,0,no
11,2,0,39,0,0,0,0,0,0,no
11,4,0,31,0,0,0,0,0,0,no
11,2,0,49,0,0,0,0,0,0,no
11,21,8,210,0,0,0,0,0,0,no
11,4,0,81,0,0,0,0,0,0,no
11,2,0,58,0,0,0,0,0,0,no
11,2,0,38,0,0,0,0,0,0,no
11,3,0,38,0,0,0,0,0,0,no
11,2,0,45,0,0,0,0,0,0,no
11,3,1,52,0,0,0,0,0,0,no
11,2,0,38,0,0,0,0,0,0,no
11,2,0,38,0,0,0,0,0,0,no
11,1,1,45,0,0,0,0,0,0,no
11,2,0,55,0,0,0,0,0,0,no
11,2,0,39,0,0,0,0,0,0,no
11,28,5,980,0,0,0,0,0,0,no
11,11,1,702,0,0,0,0,0,0,no
11,1,1,52,0,0,0,0,0,0,no
11,1,1,37,0,0,0,0,0,0,no
11,2,0,51,0,0,0,0,0,0,no
11,2,0,38,0,0,0,0,0,0,no
11,2,0,48,0,0,0,0,0,0,no
11,2,0,81,0,0,0,0,0,0,no
11,1,0,89,0,0,0,0,0,0,no
11,5,2,198,0,0,0,0,0,0,no
11,1,1,70,0,0,0,0,0,0,no
11,2,1,171,0,0,0,0,0,0,no
11,6,3,136,0,0,0,0,0,0,no
11,8,1,609,0,0,0,0,0,0,no
11,5,1,54,0,0,0,0,0,0,no
11,3,1,44,0,0,0,0,0,0,no
11,3,1,151,0,0,0,0,0,0,no
11,1,1,46,0,0,0,0,0,0,no
11,4,1,38,0,0,0,0,0,0,no
11,2,1,49,0,0,0,0,0,0,no
11,2,1,74,0,0,0,0,0,0,no
11,1,1,57,0,0,0,0,0,0,no
11,1,1,43,0,0,0,0,0,0,no
11,1,1,42,0,0,0,0,0,0,no
11,1,1,118,0,0,0,0,0,0,no
11,2,1,42,0,0,0,0,0,0,no
11,1,1,28,0,0,0,0,0,0,no
11,1,1,28,0,0,0,0,0,0,no
11,1,1,87,0,0,0,0,0,0,no
11,1,1,34,0,0,0,0,0,0,no
11,1,1,88,0,0,0,0,0,0,no
11,1,1,122,0,0,0,0,0,0,no
11,1,1,81,0,0,0,0,0,0,no
11,1,1,81,0,0,0,0,0,0,no
11,1,1,55,0,0,0,0,0,0,no
11,1,1,56,0,0,0,0,0,0,no
11,2,1,55,0,0,0,0,0,0,no
11,1,1,69,0,0,0,0,0,0,no
11,1,1,67,0,0,0,0,0,0,no
11,1,1,25,0,0,0,0,0,0,no
11,2,1,96,0,0,0,0,0,0,no
11,1,1,60,0,0,0,0,0,0,no
11,1,1,31,0,0,0,0,0,0,no
11,1,1,34,0,0,0,0,0,0,no
11,2,1,28,0,0,0,0,0,0,no
11,2,1,32,0,0,0,0,0,0,no
11,2,1,58,0,0,0,0,0,0,no
11,2,1,86,0,0,0,0,0,0,no
11,0,0,83,0,0,0,0,0,0,no
11,1,1,79,0,0,0,0,0,0,no
11,1,1,79,0,0,0,0,0,0,no
11,1,1,81,0,0,0,0,0,0,no
11,1,1,90,0,0,0,0,0,0,no
11,0,0,76,0,0,0,0,0,0,no
11,1,1,43,0,0,0,0,0,0,no
11,1,1,49,0,0,0,0,0,0,no
11,0,0,69,0,0,0,0,0,0,no
11,0,0,81,0,0,0,0,0,0,no
11,1,0,87,0,0,0,0,0,0,no
11,0,0,86,0,0,0,0,0,0,no
11,0,0,60,0,0,0,0,0,0,no
11,0,0,75,0,0,0,0,0,0,no
11,1,0,115,0,0,0,0,0,0,no
11,3,1,211,0,0,0,0,0,0,no
11,0,0,57,0,0,0,0,0,0,no
11,1,0,79,0,0,0,0,0,0,no
11,1,0,71,0,0,0,0,0,0,no
11,4,4,286,0,0,0,0,0,0,no
11,1,1,58,0,0,0,0,0,0,no
11,0,0,78,0,0,0,0,0,0,no
11,1,1,67,0,0,0,0,0,0,no
11,1,1,37,0,0,0,0,0,0,no
11,1,1,58,0,0,0,0,0,0,no
11,0,0,78,0,0,0,0,0,0,no
11,1,1,55,0,0,0,0,0,0,no
11,3,1,445,0,0,0,0,0,0,no
11,1,1,52,0,0,0,0,0,0,no
11,1,1,54,0,0,0,0,0,0,no
11,1,1,76,0,0,0,0,0,0,no
11,3,1,79,0,0,0,0,0,0,no
11,2,1,51,0,0,0,0,0,0,no
11,2,1,52,0,0,0,0,0,0,no
11,2,1,50,0,0,0,0,0,0,no
11,1,0,65,0,0,0,0,0,0,no
11,0,0,461,0,0,0,0,0,0,no
11,2,1,42,0,0,0,0,0,0,no
11,2,1,56,0,0,0,0,0,0,no
11,2,1,42,0,0,0,0,0,0,no
11,2,1,57,0,0,0,0,0,0,no
11,2,1,155,0,0,0,0,0,0,no
11,1,1,28,0,0,0,0,0,0,no
11,2,1,41,0,0,0,0,0,0,no
11,1,1,42,0,0,0,0,0,0,no
11,1,1,51,0,0,0,0,0,0,no
11,1,1,103,0,0,0,0,0,0,no
11,2,1,110,0,0,0,0,0,0,no
11,1,1,33,0,0,0,0,0,0,no
11,1,1,78,0,0,0,0,0,0,no
11,1,1,35,0,0,0,0,0,0,no
11,3,2,86,0,0,0,0,0,0,no
11,1,1,40,0,0,0,0,0,0,no
11,0,0,46,0,0,0,0,0,0,no
11,0,0,68,0,0,0,0,0,0,no
11,0,0,68,0,0,0,0,0,0,no
11,0,0,46,0,0,0,0,0,0,no
11,0,0,48,0,0,0,0,0,0,no
11,2,1,133,0,0,0,0,0,0,no
11,2,1,59,0,0,0,0,0,0,no
11,3,1,265,0,0,0,0,0,0,no
11,2,1,140,0,0,0,0,0,0,no
11,2,1,140,0,0,0,0,0,0,no
11,2,1,264,0,0,0,0,0,0,no
11,2,1,265,0,0,0,0,0,0,no
11,2,1,116,0,0,0,0,0,0,no
11,2,1,115,0,0,0,0,0,0,no
11,2,1,70,0,0,0,0,0,0,no
11,2,1,103,0,0,0,0,0,0,no
11,2,1,81,0,0,0,0,0,0,no
11,2,1,123,0,0,0,0,0,0,no
11,2,1,131,0,0,0,0,0,0,no
11,2,1,113,0,0,0,0,0,0,no
11,2,1,146,0,0,0,0,0,0,no
11,1,1,116,0,0,0,0,0,0,no
11,2,1,121,0,0,0,0,0,0,no
11,2,1,146,0,0,0,0,0,0,no
11,2,1,108,0,0,0,0,0,0,no
11,2,1,240,0,0,0,0,0,0,no
11,2,1,311,0,0,0,0,0,0,no
11,2,1,165,0,0,0,0,0,0,no
11,2,1,63,0,0,0,0,0,0,no
11,2,1,67,0,0,0,0,0,0,no
11,2,1,64,0,0,0,0,0,0,no
11,2,1,40,0,0,0,0,0,0,no
11,2,1,83,0,0,0,0,0,0,no
11,2,1,67,0,0,0,0,0,0,no
11,2,1,73,0,0,0,0,0,0,no
11,2,1,53,0,0,0,0,0,0,no
11,2,1,76,0,0,0,0,0,0,no
11,2,1,56,0,0,0,0,0,0,no
11,2,1,79,0,0,0,0,0,0,no
11,2,1,87,0,0,0,0,0,0,no
11,2,1,106,0,0,0,0,0,0,no
11,2,1,117,0,0,0,0,0,0,no
11,2,1,95,0,0,0,0,0,0,no
11,2,1,66,0,0,0,0,0,0,no
11,2,1,45,0,0,0,0,0,0,no
11,2,1,56,0,0,0,0,0,0,no
11,2,1,109,0,0,0,0,0,0,no
11,2,1,44,0,0,0,0,0,0,no
11,2,1,60,0,0,0,0,0,0,no
11,2,1,26,0,0,0,0,0,0,no
11,2,1,84,0,0,0,0,0,0,no
11,2,1,64,0,0,0,0,0,0,no
11,2,1,101,0,0,0,0,0,0,no
11,2,1,37,0,0,0,0,0,0,no
11,2,1,63,0,0,0,0,0,0,no
11,2,1,38,0,0,0,0,0,0,no
11,3,1,73,0,0,0,0,0,0,no
11,1,1,67,0,0,0,0,0,0,no
11,2,1,64,0,0,0,0,0,0,no
11,2,1,40,0,0,0,0,0,0,no
11,2,1,85,0,0,0,0,0,0,no
11,2,1,106,0,0,0,0,0,0,no
11,2,1,117,0,0,0,0,0,0,no
11,2,1,95,0,0,0,0,0,0,no
11,2,1,39,0,0,0,0,0,0,no
11,2,1,36,0,0,0,0,0,0,no
11,2,1,56,0,0,0,0,0,0,no
11,1,1,23,0,0,0,0,0,0,no
11,2,1,89,0,0,0,0,0,0,no
11,2,1,105,0,0,0,0,0,0,no
11,2,1,54,0,0,0,0,0,0,no
11,1,1,44,0,0,0,0,0,0,no
11,1,1,60,0,0,0,0,0,0,no
11,1,1,26,0,0,0,0,0,0,no
11,1,1,102,0,0,0,0,0,0,no
11,2,1,37,0,0,0,0,0,0,no
11,2,1,73,0,0,0,0,0,0,no
11,0,0,183,0,0,0,0,0,0,no
11,0,0,89,0,0,0,0,0,0,no
11,0,0,86,0,0,0,0,0,0,no
11,0,0,99,0,0,0,0,0,0,no
11,0,0,82,0,0,0,0,0,0,no
11,0,0,77,0,0,0,0,0,0,no
11,0,0,87,0,0,0,0,0,0,no
11,0,0,49,0,0,0,0,0,0,no
11,1,1,132,0,0,0,0,0,0,no
11,1,0,49,0,0,0,0,0,0,no
11,0,0,73,0,0,0,0,0,0,no
11,0,0,28,0,0,0,0,0,0,no
11,0,0,114,0,0,0,0,0,0,no
11,0,0,102,0,0,0,0,0,0,no
11,0,0,114,0,0,0,0,0,0,no
11,3,1,542,0,0,0,0,0,0,no
11,0,0,190,0,0,0,0,0,0,no
11,1,0,94,0,0,0,0,0,0,no
11,0,0,48,0,0,0,0,0,0,no
11,2,0,129,0,0,0,0,0,0,no
11,1,0,77,0,0,0,0,0,0,no
11,0,0,82,0,0,0,0,0,0,no
11,0,0,70,0,0,0,0,0,0,no
11,1,0,158,0,0,0,0,0,0,no
11,0,0,60,0,0,0,0,0,0,no
11,1,0,117,0,0,0,0,0,0,no
11,1,0,99,0,0,0,0,0,0,no
11,1,0,35,0,0,0,0,0,0,no
11,0,0,33,0,0,0,0,0,0,no
11,1,0,143,0,0,0,0,0,0,no
11,1,0,64,0,0,0,0,0,0,no
11,0,0,47,0,0,0,0,0,0,no
11,0,0,87,0,0,0,0,0,0,no
11,4,0,1216,0,0,0,0,0,0,no
11,0,0,101,0,0,0,0,0,0,no
11,0,0,80,0,0,0,0,0,0,no
11,0,0,230,0,0,0,0,0,0,no
11,0,0,178,0,0,0,0,0,0,no
11,2,0,1591,0,0,0,0,0,0,no
11,0,0,74,0,0,0,0,0,0,no
11,0,0,118,0,0,0,0,0,0,no
11,0,0,45,0,0,0,0,0,0,no
11,0,0,58,0,0,0,0,0,0,no
11,0,0,81,0,0,0,0,0,0,no
11,1,0,33,0,0,0,0,0,0,no
11,0,0,71,0,0,0,0,0,0,no
11,3,1,58,0,0,0,0,0,0,no
11,0,0,87,0,0,0,0,0,0,no
11,0,0,59,0,0,0,0,0,0,no
11,0,0,59,0,0,0,0,0,0,no
11,0,0,68,0,0,0,0,0,0,no
11,1,0,105,0,0,0,0,0,0,no
11,3,0,52,0,0,0,0,0,0,no
11,2,1,126,1,1,1.00,9,9,9.00,no
11,0,0,100,0,0,0,0,0,0,no
11,3,0,233,0,0,0,0,0,0,no
11,0,0,41,0,0,0,0,0,0,no
11,0,0,55,0,0,0,0,0,0,no
11,6,0,524,0,0,0,0,0,0,no
11,8,1,175,0,0,0,0,0,0,no
11,0,0,46,0,0,0,0,0,0,no
11,1,0,228,0,0,0,0,0,0,no
11,1,0,357,0,0,0,0,0,0,no
11,1,0,123,0,0,0,0,0,0,no
11,1,0,102,0,0,0,0,0,0,no
11,0,0,134,0,0,0,0,0,0,no
11,1,0,472,0,0,0,0,0,0,no
11,1,0,219,0,0,0,0,0,0,no
11,0,0,48,0,0,0,0,0,0,no
11,0,0,86,0,0,0,0,0,0,no
